filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
neg,0.01634826697409153,-0.6454650163650513,-0.2503754794597626,0.029011424630880356,-0.6845220923423767,-0.24133124947547913,0.029467947781085968,-0.684931755065918,-0.2407768964767456,0.029536254703998566,-0.6852632761001587,-0.2408941090106964,-0.003627447411417961,-0.6810691356658936,-0.2311384379863739,-0.0033448897302150726,-0.6817631721496582,-0.23211795091629028,-0.0034193936735391617,-0.6830110549926758,-0.2312099188566208,0.10612621903419495,-0.6790133118629456,-0.15018819272518158,-0.0439898781478405,-0.6729454398155212,-0.11773510277271271,0.049363382160663605,-0.6229453682899475,-0.2181282490491867,0.005204019136726856,-0.6191123723983765,-0.20679883658885956,0.22652848064899445,-0.4825478494167328,-0.08752689510583878,-0.13034117221832275,-0.5019537210464478,-0.05718592554330826,0.2571846544742584,-0.2570350468158722,-0.16289225220680237,-0.20293310284614563,-0.26589906215667725,-0.03901209682226181,0.17171216011047363,-0.1628546267747879,-0.3477644622325897,-0.13725019991397858,-0.06718325614929199,-0.1989315152168274,0.13860109448432922,-0.12155807763338089,-0.3856476843357086,-0.1097932830452919,0.009070959873497486,-0.23348453640937805,0.11951953172683716,-0.14861711859703064,-0.4004443883895874,-0.07953933626413345,-0.016397209838032722,-0.25607454776763916,0.15355618298053741,-0.1661558896303177,-0.35352823138237,-0.11229794472455978,-0.06199640408158302,-0.21059440076351166,0.12375543266534805,0.007473269011825323,-0.0033556614071130753,-0.12406094372272491,-0.008090432733297348,0.004358524922281504,0.19119460880756378,0.3897104859352112,0.05136751011013985,-0.2622145712375641,0.30856409668922424,-0.036606770008802414,0.31880271434783936,0.6675025224685669,0.30645081400871277,-0.3039708137512207,0.6004822254180908,0.1562153398990631,0.3391477167606354,0.7084635496139526,0.3225054144859314,-0.3097284734249115,0.6401240229606628,0.1690334975719452,0.39408665895462036,0.7775938510894775,0.2110588401556015,-0.36181896924972534,0.7122135162353516,0.05432286486029625
neg,0.007045070640742779,-0.6426829099655151,-0.25201156735420227,0.01868979074060917,-0.6816198229789734,-0.2400168925523758,0.019114017486572266,-0.6820492148399353,-0.2395784854888916,0.019086727872490883,-0.6824222207069397,-0.23963263630867004,-0.013926845043897629,-0.6782966256141663,-0.23363973200321198,-0.013620279729366302,-0.679032027721405,-0.23457631468772888,-0.013875387609004974,-0.6803202033042908,-0.23373763263225555,0.08756256103515625,-0.6768511533737183,-0.1399264633655548,-0.06353680044412613,-0.6713451743125916,-0.12444213032722473,0.03672228381037712,-0.6209617257118225,-0.21632054448127747,-0.007733614649623632,-0.6171450018882751,-0.21004684269428253,0.20530085265636444,-0.48995888233184814,-0.0731251910328865,-0.14917418360710144,-0.4949617385864258,-0.06007886305451393,0.2469293773174286,-0.2616345286369324,-0.14174653589725494,-0.19199317693710327,-0.23957912623882294,-0.043992459774017334,0.1764143705368042,-0.1997937113046646,-0.3276468813419342,-0.12424080073833466,-0.04502597823739052,-0.19726063311100006,0.14798970520496368,-0.16678689420223236,-0.36483293771743774,-0.0981760025024414,0.027728362008929253,-0.2297167330980301,0.13429217040538788,-0.1966748833656311,-0.37943294644355774,-0.07374175637960434,0.0022713178768754005,-0.2544204294681549,0.16162845492362976,-0.20602859556674957,-0.3339728116989136,-0.10172511637210846,-0.04068601503968239,-0.20941616594791412,0.12411470711231232,0.003532145172357559,-0.002873634686693549,-0.12449441105127335,-0.004265761934220791,0.004124199505895376,0.1861601173877716,0.38800182938575745,0.02847461961209774,-0.2633984088897705,0.3161592483520508,-0.02728833444416523,0.2937748432159424,0.6531582474708557,0.2880212962627411,-0.2892758548259735,0.6031206250190735,0.18146628141403198,0.31274622678756714,0.6927700638771057,0.3053930699825287,-0.29352426528930664,0.6431962847709656,0.1955026388168335,0.37334030866622925,0.7622589468955994,0.1983226090669632,-0.34906771779060364,0.7158679366111755,0.08706444501876831
neg,-0.024703705683350563,-0.642852783203125,-0.2453864961862564,-0.013258351013064384,-0.6810275912284851,-0.2332371324300766,-0.012872355058789253,-0.6814898252487183,-0.2328125685453415,-0.012958580628037453,-0.6818714141845703,-0.23280835151672363,-0.04505285620689392,-0.6777262091636658,-0.22645710408687592,-0.04483048617839813,-0.6784572601318359,-0.22742478549480438,-0.04511503875255585,-0.6797390580177307,-0.22657965123653412,0.05566331371665001,-0.6739625930786133,-0.1346832811832428,-0.09183689951896667,-0.6680784821510315,-0.11976543813943863,0.004775438457727432,-0.6205790042877197,-0.20999377965927124,-0.03847562149167061,-0.6165196299552917,-0.20393064618110657,0.17069755494594574,-0.48340028524398804,-0.07294611632823944,-0.17003175616264343,-0.4923533797264099,-0.0533694252371788,0.21562284231185913,-0.24470990896224976,-0.16660557687282562,-0.20826373994350433,-0.2319008708000183,-0.031880345195531845,0.17902858555316925,-0.24660249054431915,-0.39061784744262695,-0.12933683395385742,-0.04307975620031357,-0.16235794126987457,0.15786561369895935,-0.2312692105770111,-0.4315111041069031,-0.10029508918523788,0.030571047216653824,-0.18756011128425598,0.15068133175373077,-0.26170051097869873,-0.44111186265945435,-0.07833468914031982,0.006399173755198717,-0.21229954063892365,0.16972407698631287,-0.2568695545196533,-0.3963649868965149,-0.10654697567224503,-0.03855116292834282,-0.17323803901672363,0.1221291646361351,0.0010770284570753574,-0.00451669143512845,-0.12266501784324646,-0.001828912179917097,0.005686820950359106,0.18855859339237213,0.37492212653160095,-0.0007587494910694659,-0.2737135589122772,0.31845301389694214,-0.02947077713906765,0.28118741512298584,0.6413537263870239,0.25737276673316956,-0.301431268453598,0.6093518733978271,0.1808881163597107,0.2980647385120392,0.6808744668960571,0.2751508057117462,-0.30577677488327026,0.6495340466499329,0.19544431567192078,0.3521953225135803,0.7580060958862305,0.17268015444278717,-0.3616121709346771,0.7200820446014404,0.09341690689325333
neg,-0.036900561302900314,-0.6396597623825073,-0.243867889046669,-0.02753300964832306,-0.6783979535102844,-0.23167626559734344,-0.02720685303211212,-0.6789110898971558,-0.23124058544635773,-0.02728358656167984,-0.6792800426483154,-0.23119518160820007,-0.058897022157907486,-0.6740899682044983,-0.22619371116161346,-0.058722689747810364,-0.6748188138008118,-0.227105051279068,-0.059038661420345306,-0.6760755777359009,-0.2263513207435608,0.036549266427755356,-0.673941969871521,-0.13160035014152527,-0.10935179889202118,-0.6634316444396973,-0.12325514107942581,-0.008824359625577927,-0.6185515522956848,-0.20744094252586365,-0.051486242562532425,-0.6130554676055908,-0.2033861130475998,0.155303955078125,-0.48769310116767883,-0.07057662308216095,-0.18729621171951294,-0.48636725544929504,-0.05869055911898613,0.1944221705198288,-0.24707160890102386,-0.17142713069915771,-0.21456128358840942,-0.227242574095726,-0.04256069287657738,0.1645420640707016,-0.2604464590549469,-0.404689222574234,-0.13657914102077484,-0.04038301110267639,-0.16867338120937347,0.14561541378498077,-0.24608206748962402,-0.44772595167160034,-0.10864610224962234,0.033727727830410004,-0.19339822232723236,0.13874784111976624,-0.2763831317424774,-0.4583844244480133,-0.08719204366207123,0.010504839941859245,-0.2196492701768875,0.1557767391204834,-0.27094486355781555,-0.4115816652774811,-0.11400097608566284,-0.035696521401405334,-0.1800481677055359,0.121893972158432,-0.0013207504525780678,-0.0017620163271203637,-0.1224515363574028,0.000559353269636631,0.0029490541201084852,0.18698152899742126,0.3763744533061981,0.0065041459165513515,-0.2657877802848816,0.32921361923217773,-0.007525543216615915,0.27549779415130615,0.647924542427063,0.2606236934661865,-0.31358465552330017,0.6179463863372803,0.19758164882659912,0.2922559678554535,0.6878877282142639,0.27837708592414856,-0.3196607828140259,0.6585105061531067,0.21151141822338104,0.35092854499816895,0.7642324566841125,0.17537280917167664,-0.3741551637649536,0.727563738822937,0.10602311789989471
neg,-0.04563184827566147,-0.6364794373512268,-0.26528438925743103,-0.03534476086497307,-0.6750097870826721,-0.25413650274276733,-0.03501220792531967,-0.67556232213974,-0.2537184953689575,-0.035097636282444,-0.675929844379425,-0.2536104917526245,-0.0669589638710022,-0.6715855002403259,-0.24882912635803223,-0.0668216124176979,-0.6722859740257263,-0.24972188472747803,-0.06708485633134842,-0.6735599637031555,-0.24898451566696167,0.029042594134807587,-0.6707022786140442,-0.1536625176668167,-0.11813970655202866,-0.6639404892921448,-0.1460183560848236,-0.0181380957365036,-0.6153112053871155,-0.22804777324199677,-0.061072252690792084,-0.6109554171562195,-0.2244286686182022,0.1427321583032608,-0.4899142384529114,-0.08858145028352737,-0.19587206840515137,-0.4841761291027069,-0.08394373208284378,0.1826743334531784,-0.25448286533355713,-0.1731080561876297,-0.21619901061058044,-0.219452366232872,-0.07305213809013367,0.17888735234737396,-0.24757778644561768,-0.4013129770755768,-0.13041388988494873,-0.039501793682575226,-0.20153425633907318,0.1685785949230194,-0.22776971757411957,-0.4452275335788727,-0.10218147188425064,0.03217867761850357,-0.22751305997371674,0.1620555967092514,-0.2542104423046112,-0.46015241742134094,-0.08147168904542923,0.0065231649205088615,-0.2536115348339081,0.1718360185623169,-0.25559201836586,-0.4102681875228882,-0.10820331424474716,-0.036885760724544525,-0.21293684840202332,0.1212768480181694,-0.002470008097589016,0.0008050561300478876,-0.12186024338006973,0.001703108660876751,0.000430006388342008,0.18805959820747375,0.36939767003059387,0.008486337028443813,-0.2660609781742096,0.32561707496643066,-0.006980543490499258,0.2674972414970398,0.6447668671607971,0.2686895430088043,-0.3160903751850128,0.6154544353485107,0.19343918561935425,0.28374621272087097,0.6848500370979309,0.28764188289642334,-0.3222854733467102,0.6560498476028442,0.20712457597255707,0.34807661175727844,0.7637093663215637,0.18976342678070068,-0.37558937072753906,0.7294333577156067,0.10803203284740448
neg,-0.055378880351781845,-0.6303995847702026,-0.28385087847709656,-0.04630693793296814,-0.6690918803215027,-0.27395570278167725,-0.04596991464495659,-0.6696379780769348,-0.2735353410243988,-0.04605111852288246,-0.6700236797332764,-0.27339157462120056,-0.07752300053834915,-0.6651045680046082,-0.2679968774318695,-0.0773710384964943,-0.6658219695091248,-0.268894761800766,-0.07768002152442932,-0.6671168804168701,-0.2681559920310974,0.019535064697265625,-0.665375292301178,-0.17569008469581604,-0.12608015537261963,-0.6566768288612366,-0.16515915095806122,-0.026721281930804253,-0.60959392786026,-0.24705134332180023,-0.06920167803764343,-0.6047315001487732,-0.24263523519039154,0.13768137991428375,-0.48514819145202637,-0.10618971288204193,-0.19979308545589447,-0.48191019892692566,-0.10026814788579941,0.16602398455142975,-0.24454307556152344,-0.17707599699497223,-0.22743310034275055,-0.21962082386016846,-0.08289117366075516,0.17155703902244568,-0.22080527245998383,-0.3918112516403198,-0.13271208107471466,-0.035290252417325974,-0.20537139475345612,0.16469907760620117,-0.19698506593704224,-0.43427079916000366,-0.10130108147859573,0.03753563016653061,-0.23130282759666443,0.1601116955280304,-0.22132855653762817,-0.45192041993141174,-0.07833591848611832,0.010762934572994709,-0.2568323016166687,0.16595546901226044,-0.2272363007068634,-0.40194788575172424,-0.10884740203619003,-0.03301255777478218,-0.2163916379213333,0.12077827751636505,-0.002683013677597046,0.0013701734133064747,-0.12135680019855499,0.0018969615921378136,-0.00011596804688451812,0.19552826881408691,0.36524322628974915,0.016237925738096237,-0.2633539140224457,0.332562118768692,0.0007093778694979846,0.2662200927734375,0.647593080997467,0.2640567123889923,-0.32007187604904175,0.6272035241127014,0.19821414351463318,0.28171616792678833,0.6880291104316711,0.28163018822669983,-0.3269772529602051,0.6682294011116028,0.2115693986415863,0.350617378950119,0.7658922076225281,0.18409039080142975,-0.3804030418395996,0.741595447063446,0.11196789145469666
neg,-0.05494231730699539,-0.6356270909309387,-0.28545841574668884,-0.04588610678911209,-0.6744738221168518,-0.274722695350647,-0.045548468828201294,-0.6750108003616333,-0.2742651700973511,-0.04559120908379555,-0.6753878593444824,-0.27420011162757874,-0.07752480357885361,-0.6705520749092102,-0.2697339355945587,-0.07735604792833328,-0.6712770462036133,-0.27062979340553284,-0.07766759395599365,-0.6725870370864868,-0.2698585093021393,0.01783231645822525,-0.6703327894210815,-0.17413648962974548,-0.13008089363574982,-0.6615501642227173,-0.16710343956947327,-0.027074847370386124,-0.6144906282424927,-0.24813590943813324,-0.0702170878648758,-0.6094697713851929,-0.24482369422912598,0.1370910406112671,-0.4905177652835846,-0.10459522157907486,-0.2069503366947174,-0.48066025972366333,-0.10217467695474625,0.1749597191810608,-0.25056955218315125,-0.16310171782970428,-0.2270684689283371,-0.21083760261535645,-0.08347631245851517,0.16456887125968933,-0.20345839858055115,-0.3635810911655426,-0.1318867951631546,-0.03471393883228302,-0.21643657982349396,0.15267100930213928,-0.1722935140132904,-0.40453216433525085,-0.09986139088869095,0.035077184438705444,-0.2464992254972458,0.14265276491641998,-0.19693681597709656,-0.42458492517471313,-0.07841229438781738,0.005225570872426033,-0.271455317735672,0.15570023655891418,-0.2086307406425476,-0.3741268813610077,-0.10863924771547318,-0.03427300229668617,-0.22787337005138397,0.12194289267063141,-0.0038074254989624023,0.0013881291961297393,-0.12246604263782501,0.003039207309484482,-6.798980029998347e-05,0.19949056208133698,0.3624300956726074,0.011163154616951942,-0.25886106491088867,0.3356517553329468,0.011985543183982372,0.2690691351890564,0.6475136280059814,0.2547919452190399,-0.32207030057907104,0.6290520429611206,0.21258872747421265,0.28378385305404663,0.6882005929946899,0.27203208208084106,-0.32902592420578003,0.6703614592552185,0.22585909068584442,0.34794968366622925,0.7696081399917603,0.17384079098701477,-0.37896469235420227,0.7446578741073608,0.12647099792957306
neg,-0.049392782151699066,-0.644888699054718,-0.27155426144599915,-0.03927331790328026,-0.6832861304283142,-0.2587265372276306,-0.038919880986213684,-0.6838245987892151,-0.25824177265167236,-0.03890498727560043,-0.6841535568237305,-0.2582731246948242,-0.07094075530767441,-0.6794795989990234,-0.2531459629535675,-0.07078053057193756,-0.6802115440368652,-0.2540402114391327,-0.07106958329677582,-0.6815134286880493,-0.2532172203063965,0.026930253952741623,-0.6749795079231262,-0.15966419875621796,-0.12148928642272949,-0.6656352281570435,-0.14912109076976776,-0.020916122943162918,-0.6218016743659973,-0.23603646457195282,-0.06415684521198273,-0.6164191365242004,-0.23151028156280518,0.14912109076976776,-0.4877781271934509,-0.09336774796247482,-0.19888953864574432,-0.4779775142669678,-0.08680626004934311,0.20315738022327423,-0.25634264945983887,-0.16662827134132385,-0.22720396518707275,-0.219088613986969,-0.07560203224420547,0.1645139455795288,-0.2129848599433899,-0.37537050247192383,-0.12479621171951294,-0.04973301291465759,-0.21833549439907074,0.14412075281143188,-0.18187165260314941,-0.41562479734420776,-0.08835037797689438,0.020112350583076477,-0.2490864247083664,0.1308893859386444,-0.21077178418636322,-0.43179020285606384,-0.06511405855417252,-0.012665744870901108,-0.2727159559726715,0.1525891125202179,-0.22014780342578888,-0.38381320238113403,-0.1003844141960144,-0.05065913870930672,-0.2292332798242569,0.12227628380060196,-0.0033072466030716896,0.0007093945750966668,-0.12274377793073654,0.0025980528444051743,0.0005151375662535429,0.2096659541130066,0.36664047837257385,-0.01599985547363758,-0.25953245162963867,0.3384343385696411,-0.00539694307371974,0.2710250914096832,0.6510433554649353,0.22570070624351501,-0.31922096014022827,0.6272341012954712,0.21239224076271057,0.2853648066520691,0.6915916800498962,0.24220037460327148,-0.32596415281295776,0.6682204604148865,0.2271486073732376,0.3583407700061798,0.7665594816207886,0.14406554400920868,-0.37660738825798035,0.7415592074394226,0.12690597772598267
neg,-0.023948058485984802,-0.6514355540275574,-0.2718912661075592,-0.01438751071691513,-0.6893284320831299,-0.25807857513427734,-0.014034371823072433,-0.6898301839828491,-0.25756534934043884,-0.014017805457115173,-0.6901470422744751,-0.2577323615550995,-0.04603732377290726,-0.6853466629981995,-0.25314536690711975,-0.045820631086826324,-0.6861226558685303,-0.25402992963790894,-0.04605163633823395,-0.6874229907989502,-0.2531382739543915,0.0492008775472641,-0.6791937947273254,-0.15799804031848907,-0.09823604673147202,-0.6690201163291931,-0.1487218588590622,0.0037105195224285126,-0.6275729537010193,-0.23698388040065765,-0.03930167108774185,-0.6220576167106628,-0.23294009268283844,0.17013922333717346,-0.49161335825920105,-0.10195623338222504,-0.18506546318531036,-0.47886595129966736,-0.09086360782384872,0.22849531471729279,-0.26913347840309143,-0.15948131680488586,-0.22073356807231903,-0.23101989924907684,-0.08846056461334229,0.13232268393039703,-0.16879414021968842,-0.32358697056770325,-0.12700672447681427,-0.06420205533504486,-0.24473239481449127,0.09970986098051071,-0.12021312117576599,-0.36059877276420593,-0.0910685807466507,0.004985322244465351,-0.27948540449142456,0.07200758904218674,-0.14578662812709808,-0.37445229291915894,-0.06709062308073044,-0.02723023295402527,-0.30132997035980225,0.11160843819379807,-0.1700701266527176,-0.3290907144546509,-0.10329724848270416,-0.06429266184568405,-0.2554745078086853,0.12184251099824905,-0.0033624214120209217,-0.0009280513040721416,-0.12225813418626785,0.002746084239333868,0.0021756074856966734,0.2047671675682068,0.3696502149105072,0.006096026860177517,-0.24328027665615082,0.3418959081172943,0.003207841655239463,0.2842227816581726,0.6533635258674622,0.25121062994003296,-0.30808156728744507,0.6383808255195618,0.21300861239433289,0.3000672459602356,0.6936354041099548,0.26799872517585754,-0.31503942608833313,0.6799800992012024,0.22692814469337463,0.364329069852829,0.7686814665794373,0.16560712456703186,-0.3659551441669464,0.7523672580718994,0.12125004082918167
neg,-0.02006395533680916,-0.6565398573875427,-0.27536049485206604,-0.012391004711389542,-0.6937230229377747,-0.2611216604709625,-0.011979330331087112,-0.6942774653434753,-0.26063263416290283,-0.011962637305259705,-0.6945787668228149,-0.26084843277931213,-0.04366358369588852,-0.6887416243553162,-0.2558934986591339,-0.043391983956098557,-0.6894770860671997,-0.2567632496356964,-0.04355951026082039,-0.6908228993415833,-0.25593000650405884,0.052030518651008606,-0.6816490888595581,-0.1641271561384201,-0.09389910101890564,-0.667131245136261,-0.15176819264888763,0.00908629223704338,-0.6324005126953125,-0.24186526238918304,-0.03345083072781563,-0.6255319118499756,-0.23684991896152496,0.17607292532920837,-0.48954683542251587,-0.11400109529495239,-0.17657528817653656,-0.47486937046051025,-0.10321255028247833,0.22038890421390533,-0.26325690746307373,-0.1555621176958084,-0.2048463672399521,-0.22156107425689697,-0.11144120246171951,0.12355702370405197,-0.13449342548847198,-0.2960118353366852,-0.12686315178871155,-0.06666958332061768,-0.27434366941452026,0.09328138083219528,-0.07710124552249908,-0.3328959345817566,-0.0964588075876236,0.0003800126723945141,-0.3101482689380646,0.060378119349479675,-0.100060373544693,-0.34867238998413086,-0.07357394695281982,-0.03216453269124031,-0.3315888047218323,0.10162661969661713,-0.13301752507686615,-0.30219608545303345,-0.10435838997364044,-0.06719373166561127,-0.2855532169342041,0.12358783185482025,-0.001991957426071167,0.0021496007684618235,-0.12389638274908066,0.0014213435351848602,-0.0007630711770616472,0.2098662257194519,0.37028971314430237,-0.03666273504495621,-0.2443922758102417,0.34730932116508484,-0.018206408247351646,0.28999003767967224,0.6464864015579224,0.2089671939611435,-0.29097867012023926,0.6371451020240784,0.20386524498462677,0.30570095777511597,0.6860499382019043,0.2256292998790741,-0.29611244797706604,0.6783196926116943,0.21976716816425323,0.3713492751121521,0.7588919401168823,0.12192194163799286,-0.3443891108036041,0.754682183265686,0.11608338356018066
